VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
2605,BenderArena1,116,M,1,1287,A,1,13,1
2605,BenderArena1,116,M,2,1283,A,0,13,2
2605,BenderArena1,116,M,3,1279,A,0,13,3
2605,BenderArena1,116,M,4,1275,A,0,13,4
2605,BenderArena1,116,M,5,1271,A,0,13,5
2605,BenderArena1,116,M,6,1267,A,0,13,6
2605,BenderArena1,116,M,7,1263,A,0,13,7
2605,BenderArena1,116,M,8,1259,A,0,13,8
2605,BenderArena1,116,M,9,1255,A,0,13,9
2605,BenderArena1,116,M,10,1251,A,0,13,10
2605,BenderArena1,116,M,11,1247,A,0,13,11
2605,BenderArena1,116,M,12,1243,A,0,13,12
2605,BenderArena1,116,M,13,1293,A,0,13,13
2605,BenderArena1,116,M,14,1291,A,0,13,14
2605,BenderArena1,116,M,15,1289,A,1,13,15
2605,BenderArena1,117,A,1,1309,A,1,1,1
2605,BenderArena1,117,A,2,1305,A,0,1,2
2605,BenderArena1,117,A,3,1301,A,0,1,3
2605,BenderArena1,117,A,4,1297,A,1,1,4
2605,BenderArena1,117,B,1,1325,A,1,2,1
2605,BenderArena1,117,B,2,1321,A,0,2,2
2605,BenderArena1,117,B,3,1317,A,0,2,3
2605,BenderArena1,117,B,4,1313,A,1,2,4
2605,BenderArena1,117,C,1,1341,A,1,3,1
2605,BenderArena1,117,C,2,1337,A,0,3,2
2605,BenderArena1,117,C,3,1333,A,0,3,3
2605,BenderArena1,117,C,4,1329,A,1,3,4
2605,BenderArena1,117,D,1,1357,A,1,4,1
2605,BenderArena1,117,D,2,1353,A,0,4,2
2605,BenderArena1,117,D,3,1349,A,0,4,3
2605,BenderArena1,117,D,4,1345,A,1,4,4
2605,BenderArena1,117,E,1,1373,A,1,5,1
2605,BenderArena1,117,E,2,1369,A,0,5,2
2605,BenderArena1,117,E,3,1365,A,0,5,3
2605,BenderArena1,117,E,4,1361,A,1,5,4
2605,BenderArena1,117,F,1,1392,A,1,6,1
2605,BenderArena1,117,F,2,1388,A,0,6,2
2605,BenderArena1,117,F,3,1384,A,0,6,3
2605,BenderArena1,117,F,4,1380,A,1,6,4
2605,BenderArena1,117,G,1,1408,A,1,7,1
2605,BenderArena1,117,G,2,1404,A,0,7,2
2605,BenderArena1,117,G,3,1400,A,0,7,3
2605,BenderArena1,117,G,4,1396,A,1,7,4
2605,BenderArena1,117,H,1,1424,A,1,8,1
2605,BenderArena1,117,H,2,1420,A,0,8,2
2605,BenderArena1,117,H,3,1416,A,0,8,3
2605,BenderArena1,117,H,4,1412,A,1,8,4
2605,BenderArena1,117,I,1,1440,A,1,9,1
2605,BenderArena1,117,I,2,1436,A,0,9,2
2605,BenderArena1,117,I,3,1432,A,0,9,3
2605,BenderArena1,117,I,4,1428,A,1,9,4
2605,BenderArena1,117,J,1,1456,A,1,10,1
2605,BenderArena1,117,J,2,1452,A,0,10,2
2605,BenderArena1,117,J,3,1448,A,0,10,3
2605,BenderArena1,117,J,4,1444,A,1,10,4
2605,BenderArena1,117,K,1,1472,A,1,11,1
2605,BenderArena1,117,K,2,1468,A,0,11,2
2605,BenderArena1,117,K,3,1464,A,0,11,3
2605,BenderArena1,117,K,4,1460,A,1,11,4
2605,BenderArena1,117,L,1,1488,A,1,12,1
2605,BenderArena1,117,L,2,1484,A,0,12,2
2605,BenderArena1,117,L,3,1480,A,0,12,3
2605,BenderArena1,117,L,4,1476,A,1,12,4
2605,BenderArena1,117,M,1,1501,A,1,13,1
2605,BenderArena1,117,M,2,1500,A,0,13,2
2605,BenderArena1,117,M,3,1496,A,0,13,3
2605,BenderArena1,117,M,4,1492,A,0,13,4
2605,BenderArena1,117,M,5,1503,A,0,13,5
2605,BenderArena1,117,M,6,1505,A,1,13,6
2605,BenderArena1,118,A,4,2534,A,1,1,1
2605,BenderArena1,118,A,3,2538,A,0,1,2
2605,BenderArena1,118,A,2,2542,A,0,1,3
2605,BenderArena1,118,A,1,2546,A,1,1,4
2605,BenderArena1,118,B,4,2550,A,1,2,1
2605,BenderArena1,118,B,3,2554,A,0,2,2
2605,BenderArena1,118,B,2,2558,A,0,2,3
2605,BenderArena1,118,B,1,2562,A,1,2,4
2605,BenderArena1,118,C,4,2566,A,1,3,1
2605,BenderArena1,118,C,3,2570,A,0,3,2
2605,BenderArena1,118,C,2,2574,A,0,3,3
2605,BenderArena1,118,C,1,2578,A,1,3,4
2605,BenderArena1,118,D,4,2582,A,1,4,1
2605,BenderArena1,118,D,3,2586,A,0,4,2
2605,BenderArena1,118,D,2,2590,A,0,4,3
2605,BenderArena1,118,D,1,2594,A,1,4,4
2605,BenderArena1,118,E,4,2598,A,1,5,1
2605,BenderArena1,118,E,3,2602,A,0,5,2
2605,BenderArena1,118,E,2,2606,A,0,5,3
2605,BenderArena1,118,E,1,2610,A,1,5,4
2605,BenderArena1,118,F,4,2614,A,1,6,1
2605,BenderArena1,118,F,3,2618,A,0,6,2
2605,BenderArena1,118,F,2,2622,A,0,6,3
2605,BenderArena1,118,F,1,2626,A,1,6,4
2605,BenderArena1,118,G,4,2630,A,1,7,1
2605,BenderArena1,118,G,3,2634,A,0,7,2
2605,BenderArena1,118,G,2,2638,A,0,7,3
2605,BenderArena1,118,G,1,2642,A,1,7,4
2605,BenderArena1,118,H,4,2646,A,1,8,1
2605,BenderArena1,118,H,3,2650,A,0,8,2
2605,BenderArena1,118,H,2,2654,A,0,8,3
2605,BenderArena1,118,H,1,2658,A,1,8,4
2605,BenderArena1,118,I,4,2662,A,1,9,1
2605,BenderArena1,118,I,3,2666,A,0,9,2
2605,BenderArena1,118,I,2,2670,A,0,9,3
2605,BenderArena1,118,I,1,2674,A,1,9,4
2605,BenderArena1,118,J,4,2678,A,1,10,1
2605,BenderArena1,118,J,3,2682,A,0,10,2
2605,BenderArena1,118,J,2,2686,A,0,10,3
2605,BenderArena1,118,J,1,2690,A,1,10,4
2605,BenderArena1,118,K,4,2694,A,1,11,1
2605,BenderArena1,118,K,3,2698,A,0,11,2
2605,BenderArena1,118,K,2,2702,A,0,11,3
2605,BenderArena1,118,K,1,2706,A,1,11,4
2605,BenderArena1,118,L,4,2710,A,1,12,1
2605,BenderArena1,118,L,3,2714,A,0,12,2
2605,BenderArena1,118,L,2,2718,A,0,12,3
2605,BenderArena1,118,L,1,2722,A,1,12,4
2605,BenderArena1,118,M,4,2726,A,1,13,1
2605,BenderArena1,118,M,3,2730,A,0,13,2
2605,BenderArena1,118,M,2,2734,A,0,13,3
2605,BenderArena1,118,M,1,2738,A,1,13,4
2605,BenderArena1,118,N,4,2742,A,1,14,1
2605,BenderArena1,118,N,3,2746,A,0,14,2
2605,BenderArena1,118,N,2,2750,A,0,14,3
2605,BenderArena1,118,N,1,2754,A,1,14,4
2605,BenderArena1,118,O,4,2758,A,1,15,1
2605,BenderArena1,118,O,3,2762,A,0,15,2
2605,BenderArena1,118,O,2,2766,A,0,15,3
2605,BenderArena1,118,O,1,2770,A,1,15,4
2605,BenderArena1,118,P,4,2774,A,1,16,1
2605,BenderArena1,118,P,3,2778,A,0,16,2
2605,BenderArena1,118,P,2,2782,A,0,16,3
2605,BenderArena1,118,P,1,2786,A,1,16,4
2605,BenderArena1,118,Q,4,2790,A,1,17,1
2605,BenderArena1,118,Q,3,2794,A,0,17,2
2605,BenderArena1,118,Q,2,2798,A,0,17,3
2605,BenderArena1,118,Q,1,2802,A,1,17,4
2605,BenderArena1,118,R,4,2806,A,1,18,1
2605,BenderArena1,118,R,3,2810,A,0,18,2
2605,BenderArena1,118,R,2,2814,A,0,18,3
2605,BenderArena1,118,R,1,2818,A,1,18,4
2605,BenderArena1,118,S,4,2822,A,1,19,1
2605,BenderArena1,118,S,3,2826,A,0,19,2
2605,BenderArena1,118,S,2,2830,A,0,19,3
2605,BenderArena1,118,S,1,2834,A,1,19,4
2605,BenderArena1,118,T,4,2838,A,1,20,1
2605,BenderArena1,118,T,3,2842,A,0,20,2
2605,BenderArena1,118,T,2,2846,A,0,20,3
2605,BenderArena1,118,T,1,2850,A,1,20,4
2605,BenderArena1,118,U,4,2854,A,1,21,1
2605,BenderArena1,118,U,3,2858,A,0,21,2
2605,BenderArena1,118,U,2,2862,A,0,21,3
2605,BenderArena1,118,U,1,2866,A,1,21,4
2605,BenderArena1,119,A,8,1668,A,1,1,1
2605,BenderArena1,119,A,7,1672,A,0,1,2
2605,BenderArena1,119,A,6,1676,A,0,1,3
2605,BenderArena1,119,A,5,1680,A,0,1,4
2605,BenderArena1,119,A,4,1684,A,0,1,5
2605,BenderArena1,119,A,3,1688,A,0,1,6
2605,BenderArena1,119,A,2,1692,A,0,1,7
2605,BenderArena1,119,A,1,1696,A,1,1,8
2605,BenderArena1,119,B,8,1700,A,1,2,1
2605,BenderArena1,119,B,7,1704,A,0,2,2
2605,BenderArena1,119,B,6,1708,A,0,2,3
2605,BenderArena1,119,B,5,1712,A,0,2,4
2605,BenderArena1,119,B,4,1716,A,0,2,5
2605,BenderArena1,119,B,3,1720,A,0,2,6
2605,BenderArena1,119,B,2,1724,A,0,2,7
2605,BenderArena1,119,B,1,1728,A,1,2,8
2605,BenderArena1,119,C,8,1732,A,1,3,1
2605,BenderArena1,119,C,7,1736,A,0,3,2
2605,BenderArena1,119,C,6,1740,A,0,3,3
2605,BenderArena1,119,C,5,1744,A,0,3,4
2605,BenderArena1,119,C,4,1748,A,0,3,5
2605,BenderArena1,119,C,3,1752,A,0,3,6
2605,BenderArena1,119,C,2,1756,A,0,3,7
2605,BenderArena1,119,C,1,1760,A,1,3,8
2605,BenderArena1,119,D,8,1764,A,1,4,1
2605,BenderArena1,119,D,7,1768,A,0,4,2
2605,BenderArena1,119,D,6,1772,A,0,4,3
2605,BenderArena1,119,D,5,1776,A,0,4,4
2605,BenderArena1,119,D,4,1780,A,0,4,5
2605,BenderArena1,119,D,3,1784,A,0,4,6
2605,BenderArena1,119,D,2,1788,A,0,4,7
2605,BenderArena1,119,D,1,1792,A,1,4,8
2605,BenderArena1,119,E,8,1796,A,1,5,1
2605,BenderArena1,119,E,7,1800,A,0,5,2
2605,BenderArena1,119,E,6,1804,A,0,5,3
2605,BenderArena1,119,E,5,1808,A,0,5,4
2605,BenderArena1,119,E,4,1812,A,0,5,5
2605,BenderArena1,119,E,3,1816,A,0,5,6
2605,BenderArena1,119,E,2,1820,A,0,5,7
2605,BenderArena1,119,E,1,1824,A,1,5,8
2605,BenderArena1,119,F,8,1828,A,1,6,1
2605,BenderArena1,119,F,7,1832,A,0,6,2
2605,BenderArena1,119,F,6,1836,A,0,6,3
2605,BenderArena1,119,F,5,1840,A,0,6,4
2605,BenderArena1,119,F,4,1844,A,0,6,5
2605,BenderArena1,119,F,3,1848,A,0,6,6
2605,BenderArena1,119,F,2,1852,A,0,6,7
2605,BenderArena1,119,F,1,1856,A,1,6,8
2605,BenderArena1,119,G,8,1860,A,1,7,1
2605,BenderArena1,119,G,7,1864,A,0,7,2
2605,BenderArena1,119,G,6,1868,A,0,7,3
2605,BenderArena1,119,G,5,1872,A,0,7,4
2605,BenderArena1,119,G,4,1876,A,0,7,5
2605,BenderArena1,119,G,3,1880,A,0,7,6
2605,BenderArena1,119,G,2,1884,A,0,7,7
2605,BenderArena1,119,G,1,1888,A,1,7,8
2605,BenderArena1,119,H,8,1892,A,1,8,1
2605,BenderArena1,119,H,7,1896,A,0,8,2
2605,BenderArena1,119,H,6,1900,A,0,8,3
2605,BenderArena1,119,H,5,1904,A,0,8,4
2605,BenderArena1,119,H,4,1908,A,0,8,5
2605,BenderArena1,119,H,3,1912,A,0,8,6
2605,BenderArena1,119,H,2,1916,A,0,8,7
2605,BenderArena1,119,H,1,1920,A,1,8,8
2605,BenderArena1,119,I,8,1924,A,1,9,1
2605,BenderArena1,119,I,7,1928,A,0,9,2
2605,BenderArena1,119,I,6,1932,A,0,9,3
2605,BenderArena1,119,I,5,1936,A,0,9,4
2605,BenderArena1,119,I,4,1940,A,0,9,5
2605,BenderArena1,119,I,3,1944,A,0,9,6
2605,BenderArena1,119,I,2,1948,A,0,9,7
2605,BenderArena1,119,I,1,1952,A,1,9,8
2605,BenderArena1,119,J,8,1956,A,1,10,1
2605,BenderArena1,119,J,7,1960,A,0,10,2
2605,BenderArena1,119,J,6,1964,A,0,10,3
2605,BenderArena1,119,J,5,1968,A,0,10,4
2605,BenderArena1,119,J,4,1972,A,0,10,5
2605,BenderArena1,119,J,3,1976,A,0,10,6
2605,BenderArena1,119,J,2,1980,A,0,10,7
2605,BenderArena1,119,J,1,1984,A,1,10,8
2605,BenderArena1,119,K,8,2170,A,1,11,1
2605,BenderArena1,119,K,7,2174,A,0,11,2
2605,BenderArena1,119,K,6,2178,A,0,11,3
2605,BenderArena1,119,K,5,2182,A,0,11,4
2605,BenderArena1,119,K,4,2186,A,0,11,5
2605,BenderArena1,119,K,3,2190,A,0,11,6
2605,BenderArena1,119,K,2,2194,A,0,11,7
2605,BenderArena1,119,K,1,2198,A,1,11,8
2605,BenderArena1,119,L,8,2202,A,1,12,1
2605,BenderArena1,119,L,7,2206,A,0,12,2
2605,BenderArena1,119,L,6,2210,A,0,12,3
2605,BenderArena1,119,L,5,2214,A,0,12,4
2605,BenderArena1,119,L,4,2218,A,0,12,5
2605,BenderArena1,119,L,3,2222,A,0,12,6
2605,BenderArena1,119,L,2,2226,A,0,12,7
2605,BenderArena1,119,L,1,2230,A,1,12,8
2605,BenderArena1,119,M,8,2234,A,1,13,1
2605,BenderArena1,119,M,7,2238,A,0,13,2
2605,BenderArena1,119,M,6,2242,A,0,13,3
2605,BenderArena1,119,M,5,2246,A,0,13,4
2605,BenderArena1,119,M,4,2250,A,0,13,5
2605,BenderArena1,119,M,3,2254,A,0,13,6
2605,BenderArena1,119,M,2,2258,A,0,13,7
2605,BenderArena1,119,M,1,2262,A,1,13,8
2605,BenderArena1,119,N,8,2266,A,1,14,1
2605,BenderArena1,119,N,7,2270,A,0,14,2
2605,BenderArena1,119,N,6,2274,A,0,14,3
2605,BenderArena1,119,N,5,2278,A,0,14,4
2605,BenderArena1,119,N,4,2282,A,0,14,5
2605,BenderArena1,119,N,3,2286,A,0,14,6
2605,BenderArena1,119,N,2,2290,A,0,14,7
2605,BenderArena1,119,N,1,2294,A,1,14,8
2605,BenderArena1,119,O,8,2298,A,1,15,1
2605,BenderArena1,119,O,7,2302,A,0,15,2
2605,BenderArena1,119,O,6,2306,A,0,15,3
2605,BenderArena1,119,O,5,2310,A,0,15,4
2605,BenderArena1,119,O,4,2314,A,0,15,5
2605,BenderArena1,119,O,3,2318,A,0,15,6
2605,BenderArena1,119,O,2,2322,A,0,15,7
2605,BenderArena1,119,O,1,2326,A,1,15,8
2605,BenderArena1,119,P,8,2330,A,1,16,1
2605,BenderArena1,119,P,7,2334,A,0,16,2
2605,BenderArena1,119,P,6,2338,A,0,16,3
2605,BenderArena1,119,P,5,2342,A,0,16,4
2605,BenderArena1,119,P,4,2346,A,0,16,5
2605,BenderArena1,119,P,3,2350,A,0,16,6
2605,BenderArena1,119,P,2,2354,A,0,16,7
2605,BenderArena1,119,P,1,2358,A,1,16,8
2605,BenderArena1,119,Q,8,2362,A,1,17,1
2605,BenderArena1,119,Q,7,2366,A,0,17,2
2605,BenderArena1,119,Q,6,2370,A,0,17,3
2605,BenderArena1,119,Q,5,2374,A,0,17,4
2605,BenderArena1,119,Q,4,2378,A,0,17,5
2605,BenderArena1,119,Q,3,2382,A,0,17,6
2605,BenderArena1,119,Q,2,2386,A,0,17,7
2605,BenderArena1,119,Q,1,2390,A,1,17,8
2605,BenderArena1,119,R,8,2394,A,1,18,1
2605,BenderArena1,119,R,7,2398,A,0,18,2
2605,BenderArena1,119,R,6,2402,A,0,18,3
2605,BenderArena1,119,R,5,2406,A,0,18,4
2605,BenderArena1,119,R,4,2410,A,0,18,5
2605,BenderArena1,119,R,3,2414,A,0,18,6
2605,BenderArena1,119,R,2,2418,A,0,18,7
2605,BenderArena1,119,R,1,2422,A,1,18,8
2605,BenderArena1,119,S,8,2426,A,1,19,1
2605,BenderArena1,119,S,7,2430,A,0,19,2
2605,BenderArena1,119,S,6,2434,A,0,19,3
2605,BenderArena1,119,S,5,2438,A,0,19,4
2605,BenderArena1,119,S,4,2442,A,0,19,5
2605,BenderArena1,119,S,3,2446,A,0,19,6
2605,BenderArena1,119,S,2,2450,A,0,19,7
2605,BenderArena1,119,S,1,2454,A,1,19,8
2605,BenderArena1,119,T,8,2458,A,1,20,1
2605,BenderArena1,119,T,7,2462,A,0,20,2
2605,BenderArena1,119,T,6,2466,A,0,20,3
2605,BenderArena1,119,T,5,2470,A,0,20,4
2605,BenderArena1,119,T,4,2474,A,0,20,5
2605,BenderArena1,119,T,3,2478,A,0,20,6
2605,BenderArena1,119,T,2,2482,A,0,20,7
2605,BenderArena1,119,T,1,2486,A,1,20,8
2605,BenderArena1,119,U,15,2490,A,1,21,1
2605,BenderArena1,119,U,14,2494,A,0,21,2
2605,BenderArena1,119,U,13,2498,A,0,21,3
2605,BenderArena1,119,U,12,2502,A,0,21,4
2605,BenderArena1,119,U,11,2506,A,0,21,5
2605,BenderArena1,119,U,10,2510,A,0,21,6
2605,BenderArena1,119,U,9,2514,A,0,21,7
2605,BenderArena1,119,U,8,2518,A,0,21,8
2605,BenderArena1,119,U,7,2522,A,0,21,9
2605,BenderArena1,119,U,6,2526,A,0,21,10
2605,BenderArena1,119,U,5,2530,A,1,21,11
2605,BenderArena1,120,A,8,1521,A,1,1,1
2605,BenderArena1,120,A,7,1517,A,0,1,2
2605,BenderArena1,120,A,6,1513,A,0,1,3
2605,BenderArena1,120,A,5,1509,A,0,1,4
2605,BenderArena1,120,A,4,1507,A,0,1,5
2605,BenderArena1,120,A,3,1511,A,0,1,6
2605,BenderArena1,120,A,2,1515,A,0,1,7
2605,BenderArena1,120,A,1,1519,A,1,1,8
2605,BenderArena1,120,B,8,1537,A,1,2,1
2605,BenderArena1,120,B,7,1533,A,0,2,2
2605,BenderArena1,120,B,6,1529,A,0,2,3
2605,BenderArena1,120,B,5,1525,A,0,2,4
2605,BenderArena1,120,B,4,1523,A,0,2,5
2605,BenderArena1,120,B,3,1527,A,0,2,6
2605,BenderArena1,120,B,2,1531,A,0,2,7
2605,BenderArena1,120,B,1,1535,A,1,2,8
2605,BenderArena1,120,C,8,1553,A,1,3,1
2605,BenderArena1,120,C,7,1549,A,0,3,2
2605,BenderArena1,120,C,6,1545,A,0,3,3
2605,BenderArena1,120,C,5,1541,A,0,3,4
2605,BenderArena1,120,C,4,1539,A,0,3,5
2605,BenderArena1,120,C,3,1543,A,0,3,6
2605,BenderArena1,120,C,2,1547,A,0,3,7
2605,BenderArena1,120,C,1,1551,A,1,3,8
2605,BenderArena1,120,D,8,1569,A,1,4,1
2605,BenderArena1,120,D,7,1565,A,0,4,2
2605,BenderArena1,120,D,6,1561,A,0,4,3
2605,BenderArena1,120,D,5,1557,A,0,4,4
2605,BenderArena1,120,D,4,1555,A,0,4,5
2605,BenderArena1,120,D,3,1559,A,0,4,6
2605,BenderArena1,120,D,2,1563,A,0,4,7
2605,BenderArena1,120,D,1,1567,A,1,4,8
2605,BenderArena1,120,E,8,1585,A,1,5,1
2605,BenderArena1,120,E,7,1581,A,0,5,2
2605,BenderArena1,120,E,6,1577,A,0,5,3
2605,BenderArena1,120,E,5,1573,A,0,5,4
2605,BenderArena1,120,E,4,1571,A,0,5,5
2605,BenderArena1,120,E,3,1575,A,0,5,6
2605,BenderArena1,120,E,2,1579,A,0,5,7
2605,BenderArena1,120,E,1,1583,A,1,5,8
2605,BenderArena1,120,F,8,1601,A,1,6,1
2605,BenderArena1,120,F,7,1597,A,0,6,2
2605,BenderArena1,120,F,6,1593,A,0,6,3
2605,BenderArena1,120,F,5,1589,A,0,6,4
2605,BenderArena1,120,F,4,1587,A,0,6,5
2605,BenderArena1,120,F,3,1591,A,0,6,6
2605,BenderArena1,120,F,2,1595,A,0,6,7
2605,BenderArena1,120,F,1,1599,A,1,6,8
2605,BenderArena1,120,G,8,1617,A,1,7,1
2605,BenderArena1,120,G,7,1613,A,0,7,2
2605,BenderArena1,120,G,6,1609,A,0,7,3
2605,BenderArena1,120,G,5,1605,A,0,7,4
2605,BenderArena1,120,G,4,1603,A,0,7,5
2605,BenderArena1,120,G,3,1607,A,0,7,6
2605,BenderArena1,120,G,2,1611,A,0,7,7
2605,BenderArena1,120,G,1,1615,A,1,7,8
2605,BenderArena1,120,H,8,1633,A,1,8,1
2605,BenderArena1,120,H,7,1629,A,0,8,2
2605,BenderArena1,120,H,6,1625,A,0,8,3
2605,BenderArena1,120,H,5,1621,A,0,8,4
2605,BenderArena1,120,H,4,1619,A,0,8,5
2605,BenderArena1,120,H,3,1623,A,0,8,6
2605,BenderArena1,120,H,2,1627,A,0,8,7
2605,BenderArena1,120,H,1,1631,A,1,8,8
2605,BenderArena1,120,I,8,1649,A,1,9,1
2605,BenderArena1,120,I,7,1645,A,0,9,2
2605,BenderArena1,120,I,6,1641,A,0,9,3
2605,BenderArena1,120,I,5,1637,A,0,9,4
2605,BenderArena1,120,I,4,1635,A,0,9,5
2605,BenderArena1,120,I,3,1639,A,0,9,6
2605,BenderArena1,120,I,2,1643,A,0,9,7
2605,BenderArena1,120,I,1,1647,A,1,9,8
2605,BenderArena1,120,J,8,1665,A,1,10,1
2605,BenderArena1,120,J,7,1661,A,0,10,2
2605,BenderArena1,120,J,6,1657,A,0,10,3
2605,BenderArena1,120,J,5,1653,A,0,10,4
2605,BenderArena1,120,J,4,1651,A,0,10,5
2605,BenderArena1,120,J,3,1655,A,0,10,6
2605,BenderArena1,120,J,2,1659,A,0,10,7
2605,BenderArena1,120,J,1,1663,A,1,10,8
2605,BenderArena1,120,K,8,2001,A,1,11,1
2605,BenderArena1,120,K,7,1997,A,0,11,2
2605,BenderArena1,120,K,6,1993,A,0,11,3
2605,BenderArena1,120,K,5,1989,A,0,11,4
2605,BenderArena1,120,K,4,1987,A,0,11,5
2605,BenderArena1,120,K,3,1991,A,0,11,6
2605,BenderArena1,120,K,2,1995,A,0,11,7
2605,BenderArena1,120,K,1,1999,A,1,11,8
2605,BenderArena1,120,L,8,2017,A,1,12,1
2605,BenderArena1,120,L,7,2013,A,0,12,2
2605,BenderArena1,120,L,6,2009,A,0,12,3
2605,BenderArena1,120,L,5,2005,A,0,12,4
2605,BenderArena1,120,L,4,2003,A,0,12,5
2605,BenderArena1,120,L,3,2007,A,0,12,6
2605,BenderArena1,120,L,2,2011,A,0,12,7
2605,BenderArena1,120,L,1,2015,A,1,12,8
2605,BenderArena1,120,M,8,2033,A,1,13,1
2605,BenderArena1,120,M,7,2029,A,0,13,2
2605,BenderArena1,120,M,6,2025,A,0,13,3
2605,BenderArena1,120,M,5,2021,A,0,13,4
2605,BenderArena1,120,M,4,2019,A,0,13,5
2605,BenderArena1,120,M,3,2023,A,0,13,6
2605,BenderArena1,120,M,2,2027,A,0,13,7
2605,BenderArena1,120,M,1,2031,A,1,13,8
2605,BenderArena1,120,N,8,2049,A,1,14,1
2605,BenderArena1,120,N,7,2045,A,0,14,2
2605,BenderArena1,120,N,6,2041,A,0,14,3
2605,BenderArena1,120,N,5,2037,A,0,14,4
2605,BenderArena1,120,N,4,2035,A,0,14,5
2605,BenderArena1,120,N,3,2039,A,0,14,6
2605,BenderArena1,120,N,2,2043,A,0,14,7
2605,BenderArena1,120,N,1,2047,A,1,14,8
2605,BenderArena1,120,O,8,2065,A,1,15,1
2605,BenderArena1,120,O,7,2061,A,0,15,2
2605,BenderArena1,120,O,6,2057,A,0,15,3
2605,BenderArena1,120,O,5,2053,A,0,15,4
2605,BenderArena1,120,O,4,2051,A,0,15,5
2605,BenderArena1,120,O,3,2055,A,0,15,6
2605,BenderArena1,120,O,2,2059,A,0,15,7
2605,BenderArena1,120,O,1,2063,A,1,15,8
2605,BenderArena1,120,P,8,2081,A,1,16,1
2605,BenderArena1,120,P,7,2077,A,0,16,2
2605,BenderArena1,120,P,6,2073,A,0,16,3
2605,BenderArena1,120,P,5,2069,A,0,16,4
2605,BenderArena1,120,P,4,2067,A,0,16,5
2605,BenderArena1,120,P,3,2071,A,0,16,6
2605,BenderArena1,120,P,2,2075,A,0,16,7
2605,BenderArena1,120,P,1,2079,A,1,16,8
2605,BenderArena1,120,Q,8,2097,A,1,17,1
2605,BenderArena1,120,Q,7,2093,A,0,17,2
2605,BenderArena1,120,Q,6,2089,A,0,17,3
2605,BenderArena1,120,Q,5,2085,A,0,17,4
2605,BenderArena1,120,Q,4,2083,A,0,17,5
2605,BenderArena1,120,Q,3,2087,A,0,17,6
2605,BenderArena1,120,Q,2,2091,A,0,17,7
2605,BenderArena1,120,Q,1,2095,A,1,17,8
2605,BenderArena1,120,R,8,2113,A,1,18,1
2605,BenderArena1,120,R,7,2109,A,0,18,2
2605,BenderArena1,120,R,6,2105,A,0,18,3
2605,BenderArena1,120,R,5,2101,A,0,18,4
2605,BenderArena1,120,R,4,2099,A,0,18,5
2605,BenderArena1,120,R,3,2103,A,0,18,6
2605,BenderArena1,120,R,2,2107,A,0,18,7
2605,BenderArena1,120,R,1,2111,A,1,18,8
2605,BenderArena1,120,S,8,2129,A,1,19,1
2605,BenderArena1,120,S,7,2125,A,0,19,2
2605,BenderArena1,120,S,6,2121,A,0,19,3
2605,BenderArena1,120,S,5,2117,A,0,19,4
2605,BenderArena1,120,S,4,2115,A,0,19,5
2605,BenderArena1,120,S,3,2119,A,0,19,6
2605,BenderArena1,120,S,2,2123,A,0,19,7
2605,BenderArena1,120,S,1,2127,A,1,19,8
2605,BenderArena1,120,T,8,2145,A,1,20,1
2605,BenderArena1,120,T,7,2141,A,0,20,2
2605,BenderArena1,120,T,6,2137,A,0,20,3
2605,BenderArena1,120,T,5,2133,A,0,20,4
2605,BenderArena1,120,T,4,2131,A,0,20,5
2605,BenderArena1,120,T,3,2135,A,0,20,6
2605,BenderArena1,120,T,2,2139,A,0,20,7
2605,BenderArena1,120,T,1,2143,A,1,20,8
2605,BenderArena1,120,U,26,2166,A,1,21,1
2605,BenderArena1,120,U,25,2162,A,0,21,2
2605,BenderArena1,120,U,24,2157,A,0,21,3
2605,BenderArena1,120,U,23,2153,A,0,21,4
2605,BenderArena1,120,U,22,2149,A,0,21,5
2605,BenderArena1,120,U,21,2147,A,0,21,6
2605,BenderArena1,120,U,20,2151,A,0,21,7
2605,BenderArena1,120,U,19,2155,A,0,21,8
2605,BenderArena1,120,U,18,2159,A,0,21,9
2605,BenderArena1,120,U,17,2164,A,0,21,10
2605,BenderArena1,120,U,16,2167,A,1,21,11
2605,BenderArena1,121,A,8,1697,A,1,1,1
2605,BenderArena1,121,A,7,1693,A,0,1,2
2605,BenderArena1,121,A,6,1689,A,0,1,3
2605,BenderArena1,121,A,5,1685,A,0,1,4
2605,BenderArena1,121,A,4,1681,A,0,1,5
2605,BenderArena1,121,A,3,1677,A,0,1,6
2605,BenderArena1,121,A,2,1673,A,0,1,7
2605,BenderArena1,121,A,1,1669,A,1,1,8
2605,BenderArena1,121,B,8,1729,A,1,2,1
2605,BenderArena1,121,B,7,1725,A,0,2,2
2605,BenderArena1,121,B,6,1721,A,0,2,3
2605,BenderArena1,121,B,5,1717,A,0,2,4
2605,BenderArena1,121,B,4,1713,A,0,2,5
2605,BenderArena1,121,B,3,1709,A,0,2,6
2605,BenderArena1,121,B,2,1705,A,0,2,7
2605,BenderArena1,121,B,1,1701,A,1,2,8
2605,BenderArena1,121,C,8,1761,A,1,3,1
2605,BenderArena1,121,C,7,1757,A,0,3,2
2605,BenderArena1,121,C,6,1753,A,0,3,3
2605,BenderArena1,121,C,5,1749,A,0,3,4
