VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1458,SANDERSTHEATER2,BLDF,GA,GA,323,A,0,1,30
1458,SANDERSTHEATER2,BLDF,GA,GA,324,A,0,1,31
1458,SANDERSTHEATER2,BLDF,GA,GA,325,A,0,1,32
1458,SANDERSTHEATER2,BLDF,GA,GA,326,A,0,1,33
1458,SANDERSTHEATER2,BLDF,GA,GA,327,A,0,1,34
1458,SANDERSTHEATER2,BLDF,GA,GA,328,A,0,1,35
1458,SANDERSTHEATER2,BLDF,GA,GA,329,A,0,1,36
1458,SANDERSTHEATER2,BLDF,GA,GA,330,A,0,1,37
1458,SANDERSTHEATER2,BLDF,GA,GA,331,A,0,1,38
1458,SANDERSTHEATER2,BLDF,GA,GA,332,A,0,1,39
1458,SANDERSTHEATER2,BLDF,GA,GA,333,A,0,1,40
1458,SANDERSTHEATER2,BLDF,GA,GA,334,A,0,1,41
1458,SANDERSTHEATER2,BLDF,GA,GA,335,A,0,1,42
1458,SANDERSTHEATER2,BLDF,GA,GA,336,A,0,1,43
1458,SANDERSTHEATER2,BLDF,GA,GA,337,A,0,1,44
1458,SANDERSTHEATER2,BLDF,GA,GA,338,A,1,1,45
1458,SANDERSTHEATER2,BLEB,GA,GA,834,A,1,1,1
1458,SANDERSTHEATER2,BLEB,GA,GA,835,A,0,1,2
1458,SANDERSTHEATER2,BLEB,GA,GA,836,A,0,1,3
1458,SANDERSTHEATER2,BLEB,GA,GA,837,A,0,1,4
1458,SANDERSTHEATER2,BLEB,GA,GA,838,A,0,1,5
1458,SANDERSTHEATER2,BLEB,GA,GA,839,A,0,1,6
1458,SANDERSTHEATER2,BLEB,GA,GA,840,A,0,1,7
1458,SANDERSTHEATER2,BLEB,GA,GA,841,A,0,1,8
1458,SANDERSTHEATER2,BLEB,GA,GA,842,A,0,1,9
1458,SANDERSTHEATER2,BLEB,GA,GA,843,A,0,1,10
1458,SANDERSTHEATER2,BLEB,GA,GA,844,A,0,1,11
1458,SANDERSTHEATER2,BLEB,GA,GA,845,A,0,1,12
1458,SANDERSTHEATER2,BLEB,GA,GA,846,A,0,1,13
1458,SANDERSTHEATER2,BLEB,GA,GA,847,A,0,1,14
1458,SANDERSTHEATER2,BLEB,GA,GA,848,A,0,1,15
1458,SANDERSTHEATER2,BLEB,GA,GA,849,A,0,1,16
1458,SANDERSTHEATER2,BLEB,GA,GA,850,A,0,1,17
1458,SANDERSTHEATER2,BLEB,GA,GA,851,A,0,1,18
1458,SANDERSTHEATER2,BLEB,GA,GA,852,A,0,1,19
1458,SANDERSTHEATER2,BLEB,GA,GA,853,A,0,1,20
1458,SANDERSTHEATER2,BLEB,GA,GA,854,A,0,1,21
1458,SANDERSTHEATER2,BLEB,GA,GA,855,A,0,1,22
1458,SANDERSTHEATER2,BLEB,GA,GA,856,A,0,1,23
1458,SANDERSTHEATER2,BLEB,GA,GA,857,A,0,1,24
1458,SANDERSTHEATER2,BLEB,GA,GA,858,A,0,1,25
1458,SANDERSTHEATER2,BLEB,GA,GA,859,A,0,1,26
1458,SANDERSTHEATER2,BLEB,GA,GA,860,A,0,1,27
1458,SANDERSTHEATER2,BLEB,GA,GA,861,A,0,1,28
1458,SANDERSTHEATER2,BLEB,GA,GA,862,A,0,1,29
1458,SANDERSTHEATER2,BLEB,GA,GA,863,A,0,1,30
1458,SANDERSTHEATER2,BLEB,GA,GA,864,A,1,1,31
1458,SANDERSTHEATER2,BLEF,GA,GA,378,A,1,1,1
1458,SANDERSTHEATER2,BLEF,GA,GA,379,A,0,1,2
1458,SANDERSTHEATER2,BLEF,GA,GA,380,A,0,1,3
1458,SANDERSTHEATER2,BLEF,GA,GA,381,A,0,1,4
1458,SANDERSTHEATER2,BLEF,GA,GA,382,A,0,1,5
1458,SANDERSTHEATER2,BLEF,GA,GA,383,A,0,1,6
1458,SANDERSTHEATER2,BLEF,GA,GA,384,A,0,1,7
1458,SANDERSTHEATER2,BLEF,GA,GA,385,A,0,1,8
1458,SANDERSTHEATER2,BLEF,GA,GA,386,A,0,1,9
1458,SANDERSTHEATER2,BLEF,GA,GA,387,A,0,1,10
1458,SANDERSTHEATER2,BLEF,GA,GA,388,A,0,1,11
1458,SANDERSTHEATER2,BLEF,GA,GA,389,A,0,1,12
1458,SANDERSTHEATER2,BLEF,GA,GA,390,A,0,1,13
1458,SANDERSTHEATER2,BLEF,GA,GA,391,A,0,1,14
1458,SANDERSTHEATER2,BLEF,GA,GA,392,A,0,1,15
1458,SANDERSTHEATER2,BLEF,GA,GA,393,A,0,1,16
1458,SANDERSTHEATER2,BLEF,GA,GA,394,A,0,1,17
1458,SANDERSTHEATER2,BLEF,GA,GA,395,A,0,1,18
1458,SANDERSTHEATER2,BLEF,GA,GA,396,A,0,1,19
1458,SANDERSTHEATER2,BLEF,GA,GA,397,A,0,1,20
1458,SANDERSTHEATER2,BLEF,GA,GA,398,A,0,1,21
1458,SANDERSTHEATER2,BLEF,GA,GA,399,A,0,1,22
1458,SANDERSTHEATER2,BLEF,GA,GA,400,A,0,1,23
1458,SANDERSTHEATER2,BLEF,GA,GA,401,A,0,1,24
1458,SANDERSTHEATER2,BLEF,GA,GA,402,A,0,1,25
1458,SANDERSTHEATER2,BLEF,GA,GA,403,A,0,1,26
