VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1955,STTHOMASAQUINAS2,GA,GA,GA,685,A,0,1,269
1955,STTHOMASAQUINAS2,GA,GA,GA,686,A,0,1,270
1955,STTHOMASAQUINAS2,GA,GA,GA,687,A,0,1,271
1955,STTHOMASAQUINAS2,GA,GA,GA,688,A,0,1,272
1955,STTHOMASAQUINAS2,GA,GA,GA,689,A,0,1,273
1955,STTHOMASAQUINAS2,GA,GA,GA,690,A,0,1,274
1955,STTHOMASAQUINAS2,GA,GA,GA,691,A,0,1,275
1955,STTHOMASAQUINAS2,GA,GA,GA,692,A,0,1,276
1955,STTHOMASAQUINAS2,GA,GA,GA,693,A,0,1,277
1955,STTHOMASAQUINAS2,GA,GA,GA,694,A,0,1,278
1955,STTHOMASAQUINAS2,GA,GA,GA,695,A,0,1,279
1955,STTHOMASAQUINAS2,GA,GA,GA,696,A,0,1,280
1955,STTHOMASAQUINAS2,GA,GA,GA,697,A,0,1,281
1955,STTHOMASAQUINAS2,GA,GA,GA,698,A,0,1,282
1955,STTHOMASAQUINAS2,GA,GA,GA,699,A,0,1,283
1955,STTHOMASAQUINAS2,GA,GA,GA,700,A,0,1,284
1955,STTHOMASAQUINAS2,GA,GA,GA,701,A,0,1,285
1955,STTHOMASAQUINAS2,GA,GA,GA,702,A,0,1,286
1955,STTHOMASAQUINAS2,GA,GA,GA,703,A,0,1,287
1955,STTHOMASAQUINAS2,GA,GA,GA,704,A,0,1,288
1955,STTHOMASAQUINAS2,GA,GA,GA,705,A,0,1,289
1955,STTHOMASAQUINAS2,GA,GA,GA,706,A,0,1,290
1955,STTHOMASAQUINAS2,GA,GA,GA,707,A,0,1,291
1955,STTHOMASAQUINAS2,GA,GA,GA,708,A,0,1,292
1955,STTHOMASAQUINAS2,GA,GA,GA,709,A,0,1,293
1955,STTHOMASAQUINAS2,GA,GA,GA,710,A,0,1,294
1955,STTHOMASAQUINAS2,GA,GA,GA,711,A,0,1,295
1955,STTHOMASAQUINAS2,GA,GA,GA,712,A,0,1,296
1955,STTHOMASAQUINAS2,GA,GA,GA,713,A,0,1,297
1955,STTHOMASAQUINAS2,GA,GA,GA,714,A,0,1,298
1955,STTHOMASAQUINAS2,GA,GA,GA,715,A,0,1,299
1955,STTHOMASAQUINAS2,GA,GA,GA,716,A,0,1,300
1955,STTHOMASAQUINAS2,GA,GA,GA,717,A,0,1,301
1955,STTHOMASAQUINAS2,GA,GA,GA,718,A,0,1,302
1955,STTHOMASAQUINAS2,GA,GA,GA,719,A,0,1,303
1955,STTHOMASAQUINAS2,GA,GA,GA,720,A,0,1,304
1955,STTHOMASAQUINAS2,GA,GA,GA,721,A,0,1,305
1955,STTHOMASAQUINAS2,GA,GA,GA,722,A,0,1,306
1955,STTHOMASAQUINAS2,GA,GA,GA,723,A,0,1,307
1955,STTHOMASAQUINAS2,GA,GA,GA,724,A,0,1,308
1955,STTHOMASAQUINAS2,GA,GA,GA,725,A,1,1,309
1955,STTHOMASAQUINAS2,LEFT,NL,GA,209,A,1,2,1
1955,STTHOMASAQUINAS2,LEFT,NL,GA,211,A,0,2,2
1955,STTHOMASAQUINAS2,LEFT,NL,GA,213,A,0,2,3
1955,STTHOMASAQUINAS2,LEFT,NL,GA,215,A,0,2,4
1955,STTHOMASAQUINAS2,LEFT,NL,GA,217,A,0,2,5
1955,STTHOMASAQUINAS2,LEFT,NL,GA,219,A,0,2,6
1955,STTHOMASAQUINAS2,LEFT,NL,GA,221,H,0,2,7
1955,STTHOMASAQUINAS2,LEFT,NL,GA,223,H,1,2,8
1955,STTHOMASAQUINAS2,LEFT,OL,GA,225,A,1,3,1
1955,STTHOMASAQUINAS2,LEFT,OL,GA,227,A,0,3,2
1955,STTHOMASAQUINAS2,LEFT,OL,GA,229,A,0,3,3
1955,STTHOMASAQUINAS2,LEFT,OL,GA,231,A,0,3,4
1955,STTHOMASAQUINAS2,LEFT,OL,GA,233,A,0,3,5
1955,STTHOMASAQUINAS2,LEFT,OL,GA,235,A,0,3,6
1955,STTHOMASAQUINAS2,LEFT,OL,GA,237,A,0,3,7
1955,STTHOMASAQUINAS2,LEFT,OL,GA,239,A,1,3,8
1955,STTHOMASAQUINAS2,LEFT,PL,GA,241,A,1,4,1
1955,STTHOMASAQUINAS2,LEFT,PL,GA,243,A,0,4,2
1955,STTHOMASAQUINAS2,LEFT,PL,GA,245,A,0,4,3
1955,STTHOMASAQUINAS2,LEFT,PL,GA,247,A,0,4,4
1955,STTHOMASAQUINAS2,LEFT,PL,GA,249,A,0,4,5
1955,STTHOMASAQUINAS2,LEFT,PL,GA,251,A,0,4,6
